timestamp,value_kwh
2026-02-24T12:00:00+01:00,0.511576
2026-02-24T12:15:00+01:00,0.384413
2026-02-24T12:30:00+01:00,0.384415
2026-02-24T12:45:00+01:00,0.511573
2026-02-24T13:00:00+01:00,0.384
2026-02-24T13:15:00+01:00,0.384011
2026-02-24T13:30:00+01:00,0.511989
2026-02-24T13:45:00+01:00,0.896
2026-02-24T14:00:00+01:00,0.384
2026-02-24T14:15:00+01:00,0.50944
2026-02-24T14:30:00+01:00,0.38656
2026-02-24T14:45:00+01:00,0.896417
2026-02-24T15:00:00+01:00,0.89601
2026-02-24T15:15:00+01:00,0.38399
2026-02-24T15:30:00+01:00,0.508193
2026-02-24T15:45:00+01:00,0.771807
2026-02-24T16:00:00+01:00,1.535595
2026-02-24T16:15:00+01:00,0.508575
2026-02-24T16:30:00+01:00,1.283425
2026-02-24T16:45:00+01:00,0.512395
2026-02-24T17:00:00+01:00,0.383605
2026-02-24T17:15:00+01:00,0.384415
2026-02-24T17:30:00+01:00,0.511159
2026-02-24T17:45:00+01:00,0.384414
2026-02-24T18:00:00+01:00,0.512427
2026-02-24T18:15:00+01:00,0.384
2026-02-24T18:30:00+01:00,2.252555
2026-02-24T18:45:00+01:00,0.435445
2026-02-24T19:00:00+01:00,0.511585
2026-02-24T19:15:00+01:00,0.384405
2026-02-24T19:30:00+01:00,0.511595
2026-02-24T19:45:00+01:00,0.384415
2026-02-24T20:00:00+01:00,0.509013
2026-02-24T20:15:00+01:00,0.386571
2026-02-24T20:30:00+01:00,0.383178
2026-02-24T20:45:00+01:00,0.888238
2026-02-24T21:00:00+01:00,0.517183
2026-02-24T21:15:00+01:00,0.387402
2026-02-24T21:30:00+01:00,0.756144
2026-02-24T21:45:00+01:00,1.033285
2026-02-24T22:00:00+01:00,0.386987
2026-02-24T22:15:00+01:00,0.384
2026-02-24T22:30:00+01:00,0.896
2026-02-24T22:45:00+01:00,0.508993
2026-02-24T23:00:00+01:00,0.386591
2026-02-24T23:15:00+01:00,0.384415
2026-02-24T23:30:00+01:00,0.511585
2026-02-24T23:45:00+01:00,0.384011
2026-02-25T00:00:00+01:00,1.279989
2026-02-25T00:15:00+01:00,1.664415
2026-02-25T00:30:00+01:00,0.383573
2026-02-25T00:45:00+01:00,0.512427
2026-02-25T01:00:00+01:00,0.383585
2026-02-25T01:15:00+01:00,0.509429
2026-02-25T01:30:00+01:00,0.386571
2026-02-25T01:45:00+01:00,1.408415
2026-02-25T02:00:00+01:00,0.383585
2026-02-25T02:15:00+01:00,0.512405
2026-02-25T02:30:00+01:00,0.383595
2026-02-25T02:45:00+01:00,1.533429
2026-02-25T03:00:00+01:00,0.386977
2026-02-25T03:15:00+01:00,0.511595
2026-02-25T03:30:00+01:00,0.383178
2026-02-25T03:45:00+01:00,0.510251
2026-02-25T04:00:00+01:00,0.386977
2026-02-25T04:15:00+01:00,0.38401
2026-02-25T04:30:00+01:00,0.511596
2026-02-25T04:45:00+01:00,0.384404
2026-02-25T05:00:00+01:00,0.38401
2026-02-25T05:15:00+01:00,0.51199
2026-02-25T05:30:00+01:00,0.383585
2026-02-25T05:45:00+01:00,0.509409
2026-02-25T06:00:00+01:00,0.38658
2026-02-25T06:15:00+01:00,0.384417
2026-02-25T06:30:00+01:00,0.511595
2026-02-25T06:45:00+01:00,0.384415
2026-02-25T07:00:00+01:00,0.383585
2026-02-25T07:15:00+01:00,0.512405
2026-02-25T07:30:00+01:00,0.383583
2026-02-25T07:45:00+01:00,0.384427
2026-02-25T08:00:00+01:00,0.511585
2026-02-25T08:15:00+01:00,0.384415
2026-02-25T08:30:00+01:00,0.383172
2026-02-25T08:45:00+01:00,0.512828
2026-02-25T09:00:00+01:00,0.384
2026-02-25T09:15:00+01:00,0.384
2026-02-25T09:30:00+01:00,0.511585
2026-02-25T09:45:00+01:00,0.384405
2026-02-25T10:00:00+01:00,0.509023
2026-02-25T10:15:00+01:00,0.386987
2026-02-25T10:30:00+01:00,0.383585
2026-02-25T10:45:00+01:00,0.512405
2026-02-25T11:00:00+01:00,0.383583
2026-02-25T11:15:00+01:00,0.384427
2026-02-25T11:30:00+01:00,0.511585
2026-02-25T11:45:00+01:00,0.384405
2026-02-25T12:00:00+01:00,0.507342
2026-02-25T12:15:00+01:00,0.388658
2026-02-25T12:30:00+01:00,0.382772
2026-02-25T12:45:00+01:00,0.50942
2026-02-25T13:00:00+01:00,0.387817
2026-02-25T13:15:00+01:00,0.383585
2026-02-25T13:30:00+01:00,0.511587
2026-02-25T13:45:00+01:00,0.384818
2026-02-25T14:00:00+01:00,0.383169
2026-02-25T14:15:00+01:00,0.512831
2026-02-25T14:30:00+01:00,1.144757
2026-02-25T14:45:00+01:00,0.519253
2026-02-25T15:00:00+01:00,0.383596
2026-02-25T15:15:00+01:00,0.509397
2026-02-25T15:30:00+01:00,0.386591
2026-02-25T15:45:00+01:00,0.384
2026-02-25T16:00:00+01:00,0.512
2026-02-25T16:15:00+01:00,0.384
2026-02-25T16:30:00+01:00,0.511989
2026-02-25T16:45:00+01:00,0.384427
2026-02-25T17:00:00+01:00,0.509013
2026-02-25T17:15:00+01:00,0.386987
2026-02-25T17:30:00+01:00,0.383585
2026-02-25T17:45:00+01:00,0.509409
2026-02-25T18:00:00+01:00,0.386591
2026-02-25T18:15:00+01:00,0.384
2026-02-25T18:30:00+01:00,0.511587
2026-02-25T18:45:00+01:00,0.384413
2026-02-25T19:00:00+01:00,0.508598
2026-02-25T19:15:00+01:00,0.387402
2026-02-25T19:30:00+01:00,0.383575
2026-02-25T19:45:00+01:00,0.512841
2026-02-25T20:00:00+01:00,0.383159
2026-02-25T20:15:00+01:00,0.509854
2026-02-25T20:30:00+01:00,0.385749
2026-02-25T20:45:00+01:00,0.385228
2026-02-25T21:00:00+01:00,0.508193
2026-02-25T21:15:00+01:00,0.387807
2026-02-25T21:30:00+01:00,0.383583
2026-02-25T21:45:00+01:00,0.512417
2026-02-25T22:00:00+01:00,0.383595
2026-02-25T22:15:00+01:00,0.383989
2026-02-25T22:30:00+01:00,0.512011
2026-02-25T22:45:00+01:00,0.383989
2026-02-25T23:00:00+01:00,0.512011
2026-02-25T23:15:00+01:00,0.384415
2026-02-25T23:30:00+01:00,1.787358
2026-02-25T23:45:00+01:00,0.388632
2026-02-26T00:00:00+01:00,1.629575
2026-02-26T00:15:00+01:00,0.418435
2026-02-26T00:30:00+01:00,0.509013
2026-02-26T00:45:00+01:00,0.38656
2026-02-26T01:00:00+01:00,0.383599
2026-02-26T01:15:00+01:00,1.777895
2026-02-26T01:30:00+01:00,0.526518
2026-02-26T01:45:00+01:00,0.384825
2026-02-26T02:00:00+01:00,0.507751
2026-02-26T02:15:00+01:00,0.38784
2026-02-26T02:30:00+01:00,0.383585
2026-02-26T02:45:00+01:00,0.512415
2026-02-26T03:00:00+01:00,0.383585
2026-02-26T03:15:00+01:00,0.512415
2026-02-26T03:30:00+01:00,0.383585
2026-02-26T03:45:00+01:00,0.384415
2026-02-26T04:00:00+01:00,1.024
2026-02-26T04:15:00+01:00,1.62944
2026-02-26T04:30:00+01:00,1.953732
2026-02-26T04:45:00+01:00,1.664818
2026-02-26T05:00:00+01:00,2.30401
2026-02-26T05:15:00+01:00,0.384
2026-02-26T05:30:00+01:00,0.508183
2026-02-26T05:45:00+01:00,0.387817
2026-02-26T06:00:00+01:00,0.383585
2026-02-26T06:15:00+01:00,0.512405
2026-02-26T06:30:00+01:00,0.383182
2026-02-26T06:45:00+01:00,0.384401
2026-02-26T07:00:00+01:00,0.512427
2026-02-26T07:15:00+01:00,0.384
2026-02-26T07:30:00+01:00,0.383147
2026-02-26T07:45:00+01:00,1.017634
2026-02-26T08:00:00+01:00,0.390804
2026-02-26T08:15:00+01:00,0.512415
2026-02-26T08:30:00+01:00,0.895585
2026-02-26T08:45:00+01:00,0.384405
2026-02-26T09:00:00+01:00,0.511595
2026-02-26T09:15:00+01:00,0.383989
2026-02-26T09:30:00+01:00,0.383599
2026-02-26T09:45:00+01:00,0.513237
2026-02-26T10:00:00+01:00,0.383581
2026-02-26T10:15:00+01:00,0.51201
2026-02-26T10:30:00+01:00,0.38399
2026-02-26T10:45:00+01:00,0.509003
2026-02-26T11:00:00+01:00,0.899007
2026-02-26T11:15:00+01:00,0.38399
2026-02-26T11:30:00+01:00,0.512
2026-02-26T11:45:00+01:00,0.38401
2026-02-26T12:00:00+01:00,0.505631
2026-02-26T12:15:00+01:00,0.389931
2026-02-26T12:30:00+01:00,0.383572
2026-02-26T12:45:00+01:00,0.512428
2026-02-26T13:00:00+01:00,0.384011
2026-02-26T13:15:00+01:00,0.512417
2026-02-26T13:30:00+01:00,0.383182
2026-02-26T13:45:00+01:00,0.509011
2026-02-26T14:00:00+01:00,0.387402
2026-02-26T14:15:00+01:00,0.509429
2026-02-26T14:30:00+01:00,0.385735
2026-02-26T14:45:00+01:00,0.510245
2026-02-26T15:00:00+01:00,0.387007
2026-02-26T15:15:00+01:00,0.384
2026-02-26T15:30:00+01:00,0.51034
2026-02-26T15:45:00+01:00,0.38565
2026-02-26T16:00:00+01:00,0.511583
2026-02-26T16:15:00+01:00,0.384417
2026-02-26T16:30:00+01:00,0.501698
2026-02-26T16:45:00+01:00,0.393885
2026-02-26T17:00:00+01:00,0.384011
2026-02-26T17:15:00+01:00,0.509389
2026-02-26T17:30:00+01:00,0.385775
2026-02-26T17:45:00+01:00,0.384836
2026-02-26T18:00:00+01:00,0.512
2026-02-26T18:15:00+01:00,0.757749
2026-02-26T18:30:00+01:00,0.521429
2026-02-26T18:45:00+01:00,0.384822
2026-02-26T19:00:00+01:00,0.507748
2026-02-26T19:15:00+01:00,0.38823
2026-02-26T19:30:00+01:00,0.383598
2026-02-26T19:45:00+01:00,0.512425
2026-02-26T20:00:00+01:00,0.383989
2026-02-26T20:15:00+01:00,0.512
2026-02-26T20:30:00+01:00,0.383189
2026-02-26T20:45:00+01:00,0.509398
2026-02-26T21:00:00+01:00,0.387425
2026-02-26T21:15:00+01:00,0.384405
2026-02-26T21:30:00+01:00,0.510365
2026-02-26T21:45:00+01:00,0.385635
2026-02-26T22:00:00+01:00,0.511595
2026-02-26T22:15:00+01:00,0.384415
2026-02-26T22:30:00+01:00,0.505724
2026-02-26T22:45:00+01:00,0.389861
2026-02-26T23:00:00+01:00,0.508598
2026-02-26T23:15:00+01:00,2.405841
2026-02-26T23:30:00+01:00,1.308739
2026-02-26T23:45:00+01:00,1.025238
2026-02-27T00:00:00+01:00,0.506538
2026-02-27T00:15:00+01:00,0.389462
2026-02-27T00:30:00+01:00,0.382762
2026-02-27T00:45:00+01:00,0.512822
2026-02-27T01:00:00+01:00,1.151587
2026-02-27T01:15:00+01:00,0.384828
2026-02-27T01:30:00+01:00,0.506538
2026-02-27T01:45:00+01:00,0.889516
2026-02-27T02:00:00+01:00,2.696107
2026-02-27T02:15:00+01:00,0.38784
2026-02-27T02:30:00+01:00,0.511172
2026-02-27T02:45:00+01:00,0.758161
2026-02-27T03:00:00+01:00,0.522251
2026-02-27T03:15:00+01:00,1.134355
2026-02-27T03:30:00+01:00,3.278542
2026-02-27T03:45:00+01:00,0.451092
2026-02-27T04:00:00+01:00,0.512417
2026-02-27T04:15:00+01:00,0.38401
2026-02-27T04:30:00+01:00,0.506538
2026-02-27T04:45:00+01:00,0.389462
2026-02-27T05:00:00+01:00,0.384
2026-02-27T05:15:00+01:00,1.152401
2026-02-27T05:30:00+01:00,0.894771
2026-02-27T05:45:00+01:00,0.384808
2026-02-27T06:00:00+01:00,0.511593
2026-02-27T06:15:00+01:00,0.384
2026-02-27T06:30:00+01:00,0.506964
2026-02-27T06:45:00+01:00,0.389452
2026-02-27T07:00:00+01:00,0.383182
2026-02-27T07:15:00+01:00,0.509841
2026-02-27T07:30:00+01:00,0.385721
2026-02-27T07:45:00+01:00,0.384839
2026-02-27T08:00:00+01:00,0.512417
2026-02-27T08:15:00+01:00,0.384
2026-02-27T08:30:00+01:00,0.383182
2026-02-27T08:45:00+01:00,0.512413
2026-02-27T09:00:00+01:00,0.384405
2026-02-27T09:15:00+01:00,0.383595
2026-02-27T09:30:00+01:00,0.511164
2026-02-27T09:45:00+01:00,0.385242
2026-02-27T10:00:00+01:00,0.383595
2026-02-27T10:15:00+01:00,0.512833
2026-02-27T10:30:00+01:00,0.382344
2026-02-27T10:45:00+01:00,0.385228
2026-02-27T11:00:00+01:00,0.51201
2026-02-27T11:15:00+01:00,1.020993
2026-02-27T11:30:00+01:00,0.385769
2026-02-27T11:45:00+01:00,0.385238
2026-02-27T12:00:00+01:00,0.511573
2026-02-27T12:15:00+01:00,0.384427
2026-02-27T12:30:00+01:00,0.505693
2026-02-27T12:45:00+01:00,0.390297
2026-02-27T13:00:00+01:00,0.383595
2026-02-27T13:15:00+01:00,0.512
2026-02-27T13:30:00+01:00,0.38277
2026-02-27T13:45:00+01:00,0.513635
2026-02-27T14:00:00+01:00,0.38401
2026-02-27T14:15:00+01:00,0.508993
2026-02-27T14:30:00+01:00,0.385755
2026-02-27T14:45:00+01:00,0.384836
2026-02-27T15:00:00+01:00,0.512415
2026-02-27T15:15:00+01:00,0.38399
2026-02-27T15:30:00+01:00,0.51035
2026-02-27T15:45:00+01:00,0.38565
2026-02-27T16:00:00+01:00,0.506548
2026-02-27T16:15:00+01:00,0.389452
2026-02-27T16:30:00+01:00,2.163688
2026-02-27T16:45:00+01:00,0.395907
2026-02-27T17:00:00+01:00,1.151989
2026-02-27T17:15:00+01:00,1.280417
2026-02-27T17:30:00+01:00,0.382758
2026-02-27T17:45:00+01:00,0.510265
2026-02-27T18:00:00+01:00,0.386571
2026-02-27T18:15:00+01:00,0.768405
2026-02-27T18:30:00+01:00,1.278758
2026-02-27T18:45:00+01:00,0.384825
2026-02-27T19:00:00+01:00,0.508609
2026-02-27T19:15:00+01:00,0.387817
2026-02-27T19:30:00+01:00,0.382762
2026-02-27T19:45:00+01:00,1.1528
2026-02-27T20:00:00+01:00,0.512011
2026-02-27T20:15:00+01:00,0.383989
2026-02-27T20:30:00+01:00,0.38361
2026-02-27T20:45:00+01:00,0.512818
2026-02-27T21:00:00+01:00,0.38401
2026-02-27T21:15:00+01:00,0.509013
2026-02-27T21:30:00+01:00,0.385342
2026-02-27T21:45:00+01:00,0.385218
2026-02-27T22:00:00+01:00,0.512
2026-02-27T22:15:00+01:00,0.384417
2026-02-27T22:30:00+01:00,0.510772
2026-02-27T22:45:00+01:00,0.385228
2026-02-27T23:00:00+01:00,0.511595
2026-02-27T23:15:00+01:00,0.384415
2026-02-27T23:30:00+01:00,0.510762
2026-02-27T23:45:00+01:00,0.384822
2026-02-28T00:00:00+01:00,0.511575
2026-02-28T00:15:00+01:00,0.384414
2026-02-28T00:30:00+01:00,0.508587
2026-02-28T00:45:00+01:00,0.38784
2026-02-28T01:00:00+01:00,0.382762
2026-02-28T01:15:00+01:00,0.512822
2026-02-28T01:30:00+01:00,0.383587
2026-02-28T01:45:00+01:00,0.512828
2026-02-28T02:00:00+01:00,0.384
2026-02-28T02:15:00+01:00,0.508993
2026-02-28T02:30:00+01:00,0.385769
2026-02-28T02:45:00+01:00,0.50942
2026-02-28T03:00:00+01:00,0.387402
2026-02-28T03:15:00+01:00,0.384415
2026-02-28T03:30:00+01:00,0.510762
2026-02-28T03:45:00+01:00,0.385647
2026-02-28T04:00:00+01:00,0.511175
2026-02-28T04:15:00+01:00,0.384405
2026-02-28T04:30:00+01:00,0.383182
2026-02-28T04:45:00+01:00,0.512818
2026-02-28T05:00:00+01:00,0.383595
2026-02-28T05:15:00+01:00,0.512415
2026-02-28T05:30:00+01:00,0.382762
2026-02-28T05:45:00+01:00,0.510251
2026-02-28T06:00:00+01:00,0.386987
2026-02-28T06:15:00+01:00,0.383573
2026-02-28T06:30:00+01:00,0.511175
2026-02-28T06:45:00+01:00,0.385242
2026-02-28T07:00:00+01:00,0.509023
2026-02-28T07:15:00+01:00,0.386571
2026-02-28T07:30:00+01:00,0.383549
2026-02-28T07:45:00+01:00,0.512856
2026-02-28T08:00:00+01:00,0.383169
2026-02-28T08:15:00+01:00,0.512831
2026-02-28T08:30:00+01:00,0.382772
2026-02-28T08:45:00+01:00,0.509398
2026-02-28T09:00:00+01:00,0.38784
2026-02-28T09:15:00+01:00,0.384
2026-02-28T09:30:00+01:00,0.511172
2026-02-28T09:45:00+01:00,0.384828
2026-02-28T10:00:00+01:00,0.51199
2026-02-28T10:15:00+01:00,0.38401
2026-02-28T10:30:00+01:00,0.511172
2026-02-28T10:45:00+01:00,0.384818
2026-02-28T11:00:00+01:00,0.509003
2026-02-28T11:15:00+01:00,0.387007
2026-02-28T11:30:00+01:00,0.507358
2026-02-28T11:45:00+01:00,0.388632
2026-02-28T12:00:00+01:00,0.383169
2026-02-28T12:15:00+01:00,0.512841
2026-02-28T12:30:00+01:00,0.383172
2026-02-28T12:45:00+01:00,0.512818
2026-02-28T13:00:00+01:00,0.383595
2026-02-28T13:15:00+01:00,0.512405
2026-02-28T13:30:00+01:00,0.383182
2026-02-28T13:45:00+01:00,0.512818
2026-02-28T14:00:00+01:00,0.38401
2026-02-28T14:15:00+01:00,0.512
2026-02-28T14:30:00+01:00,0.382762
2026-02-28T14:45:00+01:00,0.512822
2026-02-28T15:00:00+01:00,0.384
2026-02-28T15:15:00+01:00,0.512415
2026-02-28T15:30:00+01:00,0.38237
2026-02-28T15:45:00+01:00,0.510643
2026-02-28T16:00:00+01:00,0.386987
2026-02-28T16:15:00+01:00,0.50816
2026-02-28T16:30:00+01:00,0.386602
2026-02-28T16:45:00+01:00,0.50942
2026-02-28T17:00:00+01:00,0.387817
2026-02-28T17:15:00+01:00,0.509013
2026-02-28T17:30:00+01:00,0.385749
2026-02-28T17:45:00+01:00,0.510251
2026-02-28T18:00:00+01:00,0.386571
2026-02-28T18:15:00+01:00,0.384833
2026-02-28T18:30:00+01:00,0.510344
2026-02-28T18:45:00+01:00,0.384811
2026-02-28T19:00:00+01:00,0.512437
2026-02-28T19:15:00+01:00,0.38398
2026-02-28T19:30:00+01:00,0.510772
2026-02-28T19:45:00+01:00,0.385228
2026-02-28T20:00:00+01:00,0.511595
2026-02-28T20:15:00+01:00,0.384415
2026-02-28T20:30:00+01:00,0.510762
2026-02-28T20:45:00+01:00,0.384811
2026-02-28T21:00:00+01:00,0.512011
2026-02-28T21:15:00+01:00,0.383989
2026-02-28T21:30:00+01:00,0.507784
2026-02-28T21:45:00+01:00,0.388632
2026-02-28T22:00:00+01:00,0.383595
2026-02-28T22:15:00+01:00,0.512833
2026-02-28T22:30:00+01:00,0.382344
2026-02-28T22:45:00+01:00,0.512811
2026-02-28T23:00:00+01:00,0.384427
2026-02-28T23:15:00+01:00,0.512418
2026-02-28T23:30:00+01:00,0.382344
2026-02-28T23:45:00+01:00,0.50942
2026-03-01T00:00:00+01:00,0.386977
2026-03-01T00:15:00+01:00,0.131827
2026-03-01T00:30:00+01:00,0.0
2026-03-01T00:45:00+01:00,0.0
2026-03-01T01:00:00+01:00,0.0
2026-03-01T01:15:00+01:00,0.0
2026-03-01T01:30:00+01:00,0.0
2026-03-01T01:45:00+01:00,0.0
2026-03-01T02:00:00+01:00,0.0
2026-03-01T02:15:00+01:00,0.0
2026-03-01T02:30:00+01:00,0.0
2026-03-01T02:45:00+01:00,0.0
2026-03-01T03:00:00+01:00,0.0
2026-03-01T03:15:00+01:00,0.0
2026-03-01T03:30:00+01:00,0.0
2026-03-01T03:45:00+01:00,0.0
2026-03-01T04:00:00+01:00,0.0
2026-03-01T04:15:00+01:00,0.0
2026-03-01T04:30:00+01:00,0.0
2026-03-01T04:45:00+01:00,0.0
2026-03-01T05:00:00+01:00,0.0
2026-03-01T05:15:00+01:00,0.0
2026-03-01T05:30:00+01:00,0.0
2026-03-01T05:45:00+01:00,0.0
2026-03-01T06:00:00+01:00,0.0
2026-03-01T06:15:00+01:00,0.0
2026-03-01T06:30:00+01:00,0.0
2026-03-01T06:45:00+01:00,0.0
2026-03-01T07:00:00+01:00,0.0
2026-03-01T07:15:00+01:00,0.0
2026-03-01T07:30:00+01:00,0.0
2026-03-01T07:45:00+01:00,0.0
2026-03-01T08:00:00+01:00,0.0
2026-03-01T08:15:00+01:00,0.0
2026-03-01T08:30:00+01:00,0.0
2026-03-01T08:45:00+01:00,0.0
2026-03-01T09:00:00+01:00,0.0
2026-03-01T09:15:00+01:00,0.0
2026-03-01T09:30:00+01:00,0.0
2026-03-01T09:45:00+01:00,0.0
2026-03-01T10:00:00+01:00,0.0
2026-03-01T10:15:00+01:00,0.0
2026-03-01T10:30:00+01:00,0.0
2026-03-01T10:45:00+01:00,0.0
2026-03-01T11:00:00+01:00,0.0
2026-03-01T11:15:00+01:00,0.0
2026-03-01T11:30:00+01:00,0.0
2026-03-01T11:45:00+01:00,0.0
2026-03-01T12:00:00+01:00,0.0
2026-03-01T12:15:00+01:00,0.0
2026-03-01T12:30:00+01:00,0.0
2026-03-01T12:45:00+01:00,0.0
2026-03-01T13:00:00+01:00,0.0
2026-03-01T13:15:00+01:00,0.0
2026-03-01T13:30:00+01:00,0.0
2026-03-01T13:45:00+01:00,0.0
2026-03-01T14:00:00+01:00,0.0
2026-03-01T14:15:00+01:00,0.0
2026-03-01T14:30:00+01:00,0.0
2026-03-01T14:45:00+01:00,0.0
2026-03-01T15:00:00+01:00,0.0
2026-03-01T15:15:00+01:00,0.0
2026-03-01T15:30:00+01:00,0.0
2026-03-01T15:45:00+01:00,0.0
2026-03-01T16:00:00+01:00,0.0
2026-03-01T16:15:00+01:00,0.0
2026-03-01T16:30:00+01:00,0.0
2026-03-01T16:45:00+01:00,0.0
2026-03-01T17:00:00+01:00,0.0
2026-03-01T17:15:00+01:00,0.0
2026-03-01T17:30:00+01:00,0.0
2026-03-01T17:45:00+01:00,0.0
2026-03-01T18:00:00+01:00,0.0
2026-03-01T18:15:00+01:00,0.0
2026-03-01T18:30:00+01:00,0.0
2026-03-01T18:45:00+01:00,0.0
2026-03-01T19:00:00+01:00,0.0
2026-03-01T19:15:00+01:00,0.0
2026-03-01T19:30:00+01:00,0.0
2026-03-01T19:45:00+01:00,0.0
2026-03-01T20:00:00+01:00,0.0
2026-03-01T20:15:00+01:00,0.0
2026-03-01T20:30:00+01:00,0.0
2026-03-01T20:45:00+01:00,0.0
2026-03-01T21:00:00+01:00,0.0
2026-03-01T21:15:00+01:00,0.0
2026-03-01T21:30:00+01:00,0.0
2026-03-01T21:45:00+01:00,0.0
2026-03-01T22:00:00+01:00,1.660598
2026-03-01T22:15:00+01:00,0.509409
2026-03-01T22:30:00+01:00,0.385769
2026-03-01T22:45:00+01:00,0.384811
2026-03-01T23:00:00+01:00,0.50944
2026-03-01T23:15:00+01:00,0.387396
2026-03-01T23:30:00+01:00,0.382367
2026-03-01T23:45:00+01:00,0.513224
2026-03-02T00:00:00+01:00,0.383172
2026-03-02T00:15:00+01:00,1.024828
2026-03-02T00:30:00+01:00,0.383159
2026-03-02T00:45:00+01:00,1.152841
2026-03-02T01:00:00+01:00,0.383585
2026-03-02T01:15:00+01:00,0.384415
2026-03-02T01:30:00+01:00,0.511172
2026-03-02T01:45:00+01:00,0.384401
2026-03-02T02:00:00+01:00,0.508609
2026-03-02T02:15:00+01:00,0.387807
2026-03-02T02:30:00+01:00,0.382772
2026-03-02T02:45:00+01:00,0.510231
2026-03-02T03:00:00+01:00,0.38658
2026-03-02T03:15:00+01:00,0.384417
2026-03-02T03:30:00+01:00,0.511182
2026-03-02T03:45:00+01:00,0.384828
2026-03-02T04:00:00+01:00,0.384
2026-03-02T04:15:00+01:00,0.509013
2026-03-02T04:30:00+01:00,0.385749
2026-03-02T04:45:00+01:00,0.385238
2026-03-02T05:00:00+01:00,1.023585
2026-03-02T05:15:00+01:00,0.384
2026-03-02T05:30:00+01:00,0.383164
2026-03-02T05:45:00+01:00,0.886585
2026-03-02T06:00:00+01:00,0.518849
2026-03-02T06:15:00+01:00,0.387817
2026-03-02T06:30:00+01:00,1.918748
2026-03-02T06:45:00+01:00,0.510245
2026-03-02T07:00:00+01:00,0.386603
2026-03-02T07:15:00+01:00,0.384404
2026-03-02T07:30:00+01:00,0.511159
2026-03-02T07:45:00+01:00,0.384841
2026-03-02T08:00:00+01:00,0.384
2026-03-02T08:15:00+01:00,0.512409
2026-03-02T08:30:00+01:00,0.766763
2026-03-02T08:45:00+01:00,0.384818
2026-03-02T09:00:00+01:00,0.51201
2026-03-02T09:15:00+01:00,0.38399
2026-03-02T09:30:00+01:00,0.382772
2026-03-02T09:45:00+01:00,0.513238
2026-03-02T10:00:00+01:00,0.384
2026-03-02T10:15:00+01:00,0.508993
2026-03-02T10:30:00+01:00,0.385755
2026-03-02T10:45:00+01:00,0.384825
2026-03-02T11:00:00+01:00,0.512011
2026-03-02T11:15:00+01:00,0.384
2026-03-02T11:30:00+01:00,0.382786
2026-03-02T11:45:00+01:00,0.513214
2026-03-02T12:00:00+01:00,0.383587
2026-03-02T12:15:00+01:00,0.512818
2026-03-02T12:30:00+01:00,0.382772
2026-03-02T12:45:00+01:00,0.384822
2026-03-02T13:00:00+01:00,0.511989
2026-03-02T13:15:00+01:00,0.384427
2026-03-02T13:30:00+01:00,0.50651
2026-03-02T13:45:00+01:00,0.389075
2026-03-02T14:00:00+01:00,0.384415
2026-03-02T14:15:00+01:00,0.508993
2026-03-02T14:30:00+01:00,0.386179
2026-03-02T14:45:00+01:00,0.384828
2026-03-02T15:00:00+01:00,1.259173
2026-03-02T15:15:00+01:00,0.404817
2026-03-02T15:30:00+01:00,0.382772
2026-03-02T15:45:00+01:00,0.512811
2026-03-02T16:00:00+01:00,0.896011
2026-03-02T16:15:00+01:00,0.896405
2026-03-02T16:30:00+01:00,0.382772
2026-03-02T16:45:00+01:00,0.513238
2026-03-02T17:00:00+01:00,0.383573
2026-03-02T17:15:00+01:00,0.512
2026-03-02T17:30:00+01:00,0.383599
2026-03-02T17:45:00+01:00,0.509011
2026-03-02T18:00:00+01:00,0.387391
2026-03-02T18:15:00+01:00,0.384
2026-03-02T18:30:00+01:00,0.511189
2026-03-02T18:45:00+01:00,0.385639
2026-03-02T19:00:00+01:00,0.507759
2026-03-02T19:15:00+01:00,0.38784
2026-03-02T19:30:00+01:00,0.382355
2026-03-02T19:45:00+01:00,0.513635
2026-03-02T20:00:00+01:00,0.38401
2026-03-02T20:15:00+01:00,0.38399
2026-03-02T20:30:00+01:00,0.510758
2026-03-02T20:45:00+01:00,0.385252
2026-03-02T21:00:00+01:00,0.50816
2026-03-02T21:15:00+01:00,0.38784
2026-03-02T21:30:00+01:00,0.382762
2026-03-02T21:45:00+01:00,0.513228
2026-03-02T22:00:00+01:00,0.384
2026-03-02T22:15:00+01:00,0.508193
2026-03-02T22:30:00+01:00,1.154566
2026-03-02T22:45:00+01:00,1.665252
2026-03-02T23:00:00+01:00,2.047596
2026-03-02T23:15:00+01:00,0.384394
2026-03-02T23:30:00+01:00,0.511182
2026-03-02T23:45:00+01:00,0.384413
2026-03-03T00:00:00+01:00,0.507773
2026-03-03T00:15:00+01:00,0.388642
2026-03-03T00:30:00+01:00,1.279172
2026-03-03T00:45:00+01:00,0.512828
2026-03-03T01:00:00+01:00,1.137977
2026-03-03T01:15:00+01:00,0.397608
2026-03-03T01:30:00+01:00,0.51077
2026-03-03T01:45:00+01:00,1.385662
2026-03-03T02:00:00+01:00,0.407579
2026-03-03T02:15:00+01:00,0.383989
2026-03-03T02:30:00+01:00,0.511164
2026-03-03T02:45:00+01:00,1.644345
