timestamp,value_kwh
2026-07-24T09:00:00+02:00,7.44096
2026-07-24T09:15:00+02:00,10.051236
2026-07-24T09:30:00+02:00,9.859688
2026-07-24T09:45:00+02:00,8.605665
2026-07-24T10:00:00+02:00,8.604622
2026-07-24T10:15:00+02:00,9.073615
2026-07-24T10:30:00+02:00,8.561357
2026-07-24T10:45:00+02:00,8.233405
2026-07-24T11:00:00+02:00,9.264815
2026-07-24T11:15:00+02:00,9.081546
2026-07-24T11:30:00+02:00,9.992325
2026-07-24T11:45:00+02:00,10.610941
2026-07-24T12:00:00+02:00,7.726502
2026-07-24T12:15:00+02:00,5.943321
2026-07-24T12:30:00+02:00,7.732188
2026-07-24T12:45:00+02:00,7.576903
2026-07-24T13:00:00+02:00,6.305392
2026-07-24T13:15:00+02:00,8.15722
2026-07-24T13:30:00+02:00,6.981544
2026-07-24T13:45:00+02:00,6.55506
2026-07-24T14:00:00+02:00,7.606527
2026-07-24T14:15:00+02:00,8.875282
2026-07-24T14:30:00+02:00,10.400024
2026-07-24T14:45:00+02:00,6.325943
2026-07-24T15:00:00+02:00,6.551212
2026-07-24T15:15:00+02:00,10.233374
2026-07-24T15:30:00+02:00,6.592491
2026-07-24T15:45:00+02:00,10.067764
2026-07-24T16:00:00+02:00,8.783867
2026-07-24T16:15:00+02:00,8.263247
2026-07-24T16:30:00+02:00,8.401566
2026-07-24T16:45:00+02:00,9.743916
2026-07-24T17:00:00+02:00,8.437537
2026-07-24T17:15:00+02:00,7.456324
2026-07-24T17:30:00+02:00,7.376682
2026-07-24T17:45:00+02:00,8.436979
2026-07-24T18:00:00+02:00,8.836958
2026-07-24T18:15:00+02:00,9.076076
2026-07-24T18:30:00+02:00,8.283647
2026-07-24T18:45:00+02:00,9.516486
2026-07-24T19:00:00+02:00,10.22794
2026-07-24T19:15:00+02:00,10.231826
2026-07-24T19:30:00+02:00,9.634525
2026-07-24T19:45:00+02:00,10.057152
2026-07-24T20:00:00+02:00,8.51568
2026-07-24T20:15:00+02:00,9.00631
2026-07-24T20:30:00+02:00,10.291602
2026-07-24T20:45:00+02:00,10.319696
2026-07-24T21:00:00+02:00,8.21272
2026-07-24T21:15:00+02:00,7.605028
2026-07-24T21:30:00+02:00,8.025688
2026-07-24T21:45:00+02:00,10.176112
2026-07-24T22:00:00+02:00,9.186778
2026-07-24T22:15:00+02:00,8.002686
2026-07-24T22:30:00+02:00,8.068897
2026-07-24T22:45:00+02:00,9.44575
2026-07-24T23:00:00+02:00,8.68469
2026-07-24T23:15:00+02:00,9.602184
2026-07-24T23:30:00+02:00,9.51232
2026-07-24T23:45:00+02:00,9.764503
2026-07-25T00:00:00+02:00,8.91804
2026-07-25T00:15:00+02:00,6.206658
2026-07-25T00:30:00+02:00,7.649148
2026-07-25T00:45:00+02:00,7.530546
2026-07-25T01:00:00+02:00,7.300884
2026-07-25T01:15:00+02:00,7.236806
2026-07-25T01:30:00+02:00,7.273948
2026-07-25T01:45:00+02:00,7.471767
2026-07-25T02:00:00+02:00,7.46595
2026-07-25T02:15:00+02:00,7.321219
2026-07-25T02:30:00+02:00,7.412683
2026-07-25T02:45:00+02:00,7.39039
2026-07-25T03:00:00+02:00,7.45218
2026-07-25T03:15:00+02:00,7.332707
2026-07-25T03:30:00+02:00,7.269703
2026-07-25T03:45:00+02:00,7.43207
2026-07-25T04:00:00+02:00,7.458951
2026-07-25T04:15:00+02:00,7.6116
2026-07-25T04:30:00+02:00,7.448115
2026-07-25T04:45:00+02:00,7.407848
2026-07-25T05:00:00+02:00,7.205716
2026-07-25T05:15:00+02:00,9.807493
2026-07-25T05:30:00+02:00,8.903666
2026-07-25T05:45:00+02:00,7.797776
2026-07-25T06:00:00+02:00,11.822589
2026-07-25T06:15:00+02:00,8.151221
2026-07-25T06:30:00+02:00,8.859704
2026-07-25T06:45:00+02:00,7.147984
2026-07-25T07:00:00+02:00,6.240879
2026-07-25T07:15:00+02:00,5.062695
2026-07-25T07:30:00+02:00,5.969579
2026-07-25T07:45:00+02:00,6.958291
2026-07-25T08:00:00+02:00,6.224766
2026-07-25T08:15:00+02:00,6.273033
2026-07-25T08:30:00+02:00,7.884989
2026-07-25T08:45:00+02:00,5.593833
2026-07-25T09:00:00+02:00,5.376835
2026-07-25T09:15:00+02:00,6.640369
2026-07-25T09:30:00+02:00,5.148453
2026-07-25T09:45:00+02:00,7.356778
2026-07-25T10:00:00+02:00,6.759242
2026-07-25T10:15:00+02:00,6.605944
2026-07-25T10:30:00+02:00,7.158114
2026-07-25T10:45:00+02:00,6.100092
2026-07-25T11:00:00+02:00,5.324351
2026-07-25T11:15:00+02:00,7.101756
2026-07-25T11:30:00+02:00,9.677263
2026-07-25T11:45:00+02:00,10.281875
2026-07-25T12:00:00+02:00,10.032376
2026-07-25T12:15:00+02:00,9.976565
2026-07-25T12:30:00+02:00,9.811949
2026-07-25T12:45:00+02:00,8.849371
2026-07-25T13:00:00+02:00,8.143577
2026-07-25T13:15:00+02:00,9.478059
2026-07-25T13:30:00+02:00,8.313443
2026-07-25T13:45:00+02:00,8.645084
2026-07-25T14:00:00+02:00,7.247612
2026-07-25T14:15:00+02:00,7.078115
2026-07-25T14:30:00+02:00,6.964913
2026-07-25T14:45:00+02:00,7.061709
2026-07-25T15:00:00+02:00,7.041975
2026-07-25T15:15:00+02:00,6.890569
2026-07-25T15:30:00+02:00,6.792778
2026-07-25T15:45:00+02:00,6.674148
2026-07-25T16:00:00+02:00,6.762938
2026-07-25T16:15:00+02:00,6.698319
2026-07-25T16:30:00+02:00,6.661792
2026-07-25T16:45:00+02:00,6.692863
2026-07-25T17:00:00+02:00,6.703562
2026-07-25T17:15:00+02:00,2.704197
2026-07-25T17:30:00+02:00,1.255485
2026-07-25T17:45:00+02:00,1.195917
2026-07-25T18:00:00+02:00,1.193886
2026-07-25T18:15:00+02:00,1.181634
2026-07-25T18:30:00+02:00,1.157692
2026-07-25T18:45:00+02:00,1.123346
2026-07-25T19:00:00+02:00,1.279844
2026-07-25T19:15:00+02:00,1.192201
2026-07-25T19:30:00+02:00,1.134482
2026-07-25T19:45:00+02:00,1.193676
2026-07-25T20:00:00+02:00,1.255735
2026-07-25T20:15:00+02:00,1.187233
2026-07-25T20:30:00+02:00,1.262308
2026-07-25T20:45:00+02:00,1.178535
2026-07-25T21:00:00+02:00,1.247646
2026-07-25T21:15:00+02:00,1.196468
2026-07-25T21:30:00+02:00,1.249492
2026-07-25T21:45:00+02:00,1.184813
2026-07-25T22:00:00+02:00,1.256022
2026-07-25T22:15:00+02:00,1.211111
2026-07-25T22:30:00+02:00,1.236591
2026-07-25T22:45:00+02:00,1.202605
2026-07-25T23:00:00+02:00,1.254883
2026-07-25T23:15:00+02:00,1.223365
2026-07-25T23:30:00+02:00,1.197863
2026-07-25T23:45:00+02:00,1.256235
2026-07-26T00:00:00+02:00,1.219598
2026-07-26T00:15:00+02:00,1.224714
2026-07-26T00:30:00+02:00,1.233142
2026-07-26T00:45:00+02:00,1.237929
2026-07-26T01:00:00+02:00,1.231167
2026-07-26T01:15:00+02:00,1.218733
2026-07-26T01:30:00+02:00,1.221237
2026-07-26T01:45:00+02:00,1.240933
2026-07-26T02:00:00+02:00,1.239539
2026-07-26T02:15:00+02:00,1.25054
2026-07-26T02:30:00+02:00,1.220732
2026-07-26T02:45:00+02:00,1.222184
2026-07-26T03:00:00+02:00,1.216933
2026-07-26T03:15:00+02:00,1.299755
2026-07-26T03:30:00+02:00,1.27477
2026-07-26T03:45:00+02:00,1.268998
2026-07-26T04:00:00+02:00,1.271697
2026-07-26T04:15:00+02:00,1.280345
2026-07-26T04:30:00+02:00,1.280112
2026-07-26T04:45:00+02:00,1.265236
2026-07-26T05:00:00+02:00,1.269781
2026-07-26T05:15:00+02:00,1.268096
2026-07-26T05:30:00+02:00,1.265311
2026-07-26T05:45:00+02:00,1.276935
2026-07-26T06:00:00+02:00,1.271496
2026-07-26T06:15:00+02:00,1.257397
2026-07-26T06:30:00+02:00,1.263083
2026-07-26T06:45:00+02:00,1.310207
2026-07-26T07:00:00+02:00,1.271553
2026-07-26T07:15:00+02:00,1.233492
2026-07-26T07:30:00+02:00,1.261166
2026-07-26T07:45:00+02:00,1.271622
2026-07-26T08:00:00+02:00,1.256239
2026-07-26T08:15:00+02:00,1.332997
2026-07-26T08:30:00+02:00,1.306778
2026-07-26T08:45:00+02:00,1.19366
2026-07-26T09:00:00+02:00,1.226368
2026-07-26T09:15:00+02:00,1.311689
2026-07-26T09:30:00+02:00,1.286926
2026-07-26T09:45:00+02:00,1.227833
2026-07-26T10:00:00+02:00,1.379521
2026-07-26T10:15:00+02:00,1.192526
2026-07-26T10:30:00+02:00,1.260202
2026-07-26T10:45:00+02:00,1.256573
2026-07-26T11:00:00+02:00,1.390736
2026-07-26T11:15:00+02:00,1.21498
2026-07-26T11:30:00+02:00,1.324135
2026-07-26T11:45:00+02:00,1.355719
2026-07-26T12:00:00+02:00,1.218116
2026-07-26T12:15:00+02:00,1.232384
2026-07-26T12:30:00+02:00,1.23546
2026-07-26T12:45:00+02:00,1.362257
2026-07-26T13:00:00+02:00,1.238984
2026-07-26T13:15:00+02:00,1.280594
2026-07-26T13:30:00+02:00,1.267499
2026-07-26T13:45:00+02:00,1.19533
2026-07-26T14:00:00+02:00,1.237562
2026-07-26T14:15:00+02:00,1.206536
2026-07-26T14:30:00+02:00,1.224825
2026-07-26T14:45:00+02:00,1.231258
2026-07-26T15:00:00+02:00,1.232322
2026-07-26T15:15:00+02:00,1.219644
2026-07-26T15:30:00+02:00,1.235871
2026-07-26T15:45:00+02:00,1.241661
2026-07-26T16:00:00+02:00,1.243892
2026-07-26T16:15:00+02:00,1.229247
2026-07-26T16:30:00+02:00,1.24182
2026-07-26T16:45:00+02:00,1.21595
2026-07-26T17:00:00+02:00,1.210238
2026-07-26T17:15:00+02:00,1.228656
2026-07-26T17:30:00+02:00,1.218435
2026-07-26T17:45:00+02:00,1.234381
2026-07-26T18:00:00+02:00,1.27724
2026-07-26T18:15:00+02:00,1.250825
2026-07-26T18:30:00+02:00,1.178998
2026-07-26T18:45:00+02:00,1.195648
2026-07-26T19:00:00+02:00,1.222314
2026-07-26T19:15:00+02:00,1.251998
2026-07-26T19:30:00+02:00,1.232727
2026-07-26T19:45:00+02:00,1.240013
2026-07-26T20:00:00+02:00,1.242519
2026-07-26T20:15:00+02:00,1.247259
2026-07-26T20:30:00+02:00,1.253365
2026-07-26T20:45:00+02:00,1.239013
2026-07-26T21:00:00+02:00,1.240883
2026-07-26T21:15:00+02:00,1.253101
2026-07-26T21:30:00+02:00,1.252477
2026-07-26T21:45:00+02:00,1.240953
2026-07-26T22:00:00+02:00,1.2373
2026-07-26T22:15:00+02:00,8.842055
2026-07-26T22:30:00+02:00,7.106232
2026-07-26T22:45:00+02:00,7.055261
2026-07-26T23:00:00+02:00,7.023182
2026-07-26T23:15:00+02:00,7.195559
2026-07-26T23:30:00+02:00,7.153969
2026-07-26T23:45:00+02:00,7.102686
2026-07-27T00:00:00+02:00,7.147266
2026-07-27T00:15:00+02:00,7.131913
2026-07-27T00:30:00+02:00,7.252954
2026-07-27T00:45:00+02:00,7.297637
2026-07-27T01:00:00+02:00,7.428792
2026-07-27T01:15:00+02:00,7.497103
2026-07-27T01:30:00+02:00,7.370129
2026-07-27T01:45:00+02:00,7.401341
2026-07-27T02:00:00+02:00,7.42907
2026-07-27T02:15:00+02:00,7.267295
2026-07-27T02:30:00+02:00,7.446028
2026-07-27T02:45:00+02:00,7.48602
2026-07-27T03:00:00+02:00,7.442317
2026-07-27T03:15:00+02:00,7.295936
2026-07-27T03:30:00+02:00,7.371496
2026-07-27T03:45:00+02:00,7.222749
2026-07-27T04:00:00+02:00,7.507546
2026-07-27T04:15:00+02:00,7.171413
2026-07-27T04:30:00+02:00,7.263083
2026-07-27T04:45:00+02:00,7.497235
2026-07-27T05:00:00+02:00,7.383432
2026-07-27T05:15:00+02:00,7.712114
2026-07-27T05:30:00+02:00,8.013931
2026-07-27T05:45:00+02:00,8.53455
2026-07-27T06:00:00+02:00,8.420958
2026-07-27T06:15:00+02:00,12.020621
2026-07-27T06:30:00+02:00,10.176386
2026-07-27T06:45:00+02:00,10.244021
2026-07-27T07:00:00+02:00,8.088839
2026-07-27T07:15:00+02:00,5.535295
2026-07-27T07:30:00+02:00,6.596144
2026-07-27T07:45:00+02:00,6.226606
2026-07-27T08:00:00+02:00,6.16941
2026-07-27T08:15:00+02:00,6.24891
2026-07-27T08:30:00+02:00,8.831376
2026-07-27T08:45:00+02:00,9.512229
2026-07-27T09:00:00+02:00,10.37314
2026-07-27T09:15:00+02:00,6.345163
2026-07-27T09:30:00+02:00,6.114685
2026-07-27T09:45:00+02:00,7.038711
2026-07-27T10:00:00+02:00,9.914831
2026-07-27T10:15:00+02:00,6.096531
2026-07-27T10:30:00+02:00,7.799554
2026-07-27T10:45:00+02:00,10.268718
2026-07-27T11:00:00+02:00,8.906321
2026-07-27T11:15:00+02:00,8.461754
2026-07-27T11:30:00+02:00,9.846035
2026-07-27T11:45:00+02:00,8.124162
2026-07-27T12:00:00+02:00,7.014508
2026-07-27T12:15:00+02:00,8.75457
2026-07-27T12:30:00+02:00,7.025894
2026-07-27T12:45:00+02:00,7.611473
2026-07-27T13:00:00+02:00,7.328623
2026-07-27T13:15:00+02:00,6.418507
2026-07-27T13:30:00+02:00,4.595798
2026-07-27T13:45:00+02:00,5.131049
2026-07-27T14:00:00+02:00,5.652385
2026-07-27T14:15:00+02:00,9.58874
2026-07-27T14:30:00+02:00,6.667986
2026-07-27T14:45:00+02:00,7.600727
2026-07-27T15:00:00+02:00,5.915151
2026-07-27T15:15:00+02:00,5.962677
2026-07-27T15:30:00+02:00,5.340031
2026-07-27T15:45:00+02:00,5.28829
2026-07-27T16:00:00+02:00,5.591833
2026-07-27T16:15:00+02:00,7.07691
2026-07-27T16:30:00+02:00,7.440062
2026-07-27T16:45:00+02:00,5.963847
2026-07-27T17:00:00+02:00,6.746348
2026-07-27T17:15:00+02:00,6.873158
2026-07-27T17:30:00+02:00,8.514423
2026-07-27T17:45:00+02:00,4.953298
2026-07-27T18:00:00+02:00,4.69136
2026-07-27T18:15:00+02:00,9.174083
2026-07-27T18:30:00+02:00,8.058977
2026-07-27T18:45:00+02:00,9.908671
2026-07-27T19:00:00+02:00,9.667089
2026-07-27T19:15:00+02:00,7.282389
2026-07-27T19:30:00+02:00,8.957815
2026-07-27T19:45:00+02:00,6.444586
2026-07-27T20:00:00+02:00,9.647124
2026-07-27T20:15:00+02:00,8.65737
2026-07-27T20:30:00+02:00,6.779857
2026-07-27T20:45:00+02:00,7.313138
2026-07-27T21:00:00+02:00,5.138148
2026-07-27T21:15:00+02:00,6.477268
2026-07-27T21:30:00+02:00,6.521734
2026-07-27T21:45:00+02:00,10.290245
2026-07-27T22:00:00+02:00,9.988337
2026-07-27T22:15:00+02:00,9.420175
2026-07-27T22:30:00+02:00,9.92002
2026-07-27T22:45:00+02:00,10.679045
2026-07-27T23:00:00+02:00,9.325186
2026-07-27T23:15:00+02:00,8.438329
2026-07-27T23:30:00+02:00,10.734223
2026-07-27T23:45:00+02:00,6.585414
2026-07-28T00:00:00+02:00,5.464793
2026-07-28T00:15:00+02:00,6.374514
2026-07-28T00:30:00+02:00,9.012994
2026-07-28T00:45:00+02:00,9.943274
2026-07-28T01:00:00+02:00,8.611596
2026-07-28T01:15:00+02:00,10.50765
2026-07-28T01:30:00+02:00,10.472304
2026-07-28T01:45:00+02:00,8.030046
2026-07-28T02:00:00+02:00,9.393704
2026-07-28T02:15:00+02:00,7.990228
2026-07-28T02:30:00+02:00,6.377018
2026-07-28T02:45:00+02:00,8.340109
2026-07-28T03:00:00+02:00,9.679454
2026-07-28T03:15:00+02:00,10.140676
2026-07-28T03:30:00+02:00,8.161336
2026-07-28T03:45:00+02:00,9.863555
2026-07-28T04:00:00+02:00,9.103224
2026-07-28T04:15:00+02:00,9.368619
2026-07-28T04:30:00+02:00,10.104985
2026-07-28T04:45:00+02:00,10.044782
2026-07-28T05:00:00+02:00,9.94131
2026-07-28T05:15:00+02:00,6.303419
2026-07-28T05:30:00+02:00,5.350128
2026-07-28T05:45:00+02:00,5.679661
2026-07-28T06:00:00+02:00,7.866936
2026-07-28T06:15:00+02:00,10.651386
2026-07-28T06:30:00+02:00,9.156752
2026-07-28T06:45:00+02:00,8.31389
2026-07-28T07:00:00+02:00,7.885341
2026-07-28T07:15:00+02:00,7.604202
2026-07-28T07:30:00+02:00,9.116581
2026-07-28T07:45:00+02:00,6.467121
2026-07-28T08:00:00+02:00,5.53722
2026-07-28T08:15:00+02:00,6.818199
2026-07-28T08:30:00+02:00,6.828243
2026-07-28T08:45:00+02:00,6.411944
2026-07-28T09:00:00+02:00,9.296407
2026-07-28T09:15:00+02:00,10.227964
2026-07-28T09:30:00+02:00,6.703837
2026-07-28T09:45:00+02:00,6.221566
2026-07-28T10:00:00+02:00,6.680413
2026-07-28T10:15:00+02:00,8.496922
2026-07-28T10:30:00+02:00,7.784375
2026-07-28T10:45:00+02:00,7.751571
2026-07-28T11:00:00+02:00,7.448904
2026-07-28T11:15:00+02:00,5.495562
2026-07-28T11:30:00+02:00,5.899886
2026-07-28T11:45:00+02:00,6.400009
2026-07-28T12:00:00+02:00,7.041336
2026-07-28T12:15:00+02:00,7.801162
2026-07-28T12:30:00+02:00,5.92042
2026-07-28T12:45:00+02:00,7.09115
2026-07-28T13:00:00+02:00,7.12175
2026-07-28T13:15:00+02:00,6.873947
2026-07-28T13:30:00+02:00,6.940934
2026-07-28T13:45:00+02:00,5.292014
2026-07-28T14:00:00+02:00,7.005726
2026-07-28T14:15:00+02:00,7.648997
2026-07-28T14:30:00+02:00,9.221755
2026-07-28T14:45:00+02:00,7.119869
2026-07-28T15:00:00+02:00,5.819207
2026-07-28T15:15:00+02:00,8.116836
2026-07-28T15:30:00+02:00,10.516929
2026-07-28T15:45:00+02:00,8.042191
2026-07-28T16:00:00+02:00,6.7862
2026-07-28T16:15:00+02:00,6.872389
2026-07-28T16:30:00+02:00,7.708725
2026-07-28T16:45:00+02:00,8.379642
2026-07-28T17:00:00+02:00,5.824745
2026-07-28T17:15:00+02:00,5.706292
2026-07-28T17:30:00+02:00,6.096713
2026-07-28T17:45:00+02:00,6.962428
2026-07-28T18:00:00+02:00,6.946299
2026-07-28T18:15:00+02:00,6.998315
2026-07-28T18:30:00+02:00,7.634847
2026-07-28T18:45:00+02:00,10.287264
2026-07-28T19:00:00+02:00,9.562999
2026-07-28T19:15:00+02:00,8.82393
2026-07-28T19:30:00+02:00,7.297538
2026-07-28T19:45:00+02:00,8.172979
2026-07-28T20:00:00+02:00,10.720107
2026-07-28T20:15:00+02:00,6.951898
2026-07-28T20:30:00+02:00,7.575345
2026-07-28T20:45:00+02:00,6.356108
2026-07-28T21:00:00+02:00,5.790826
2026-07-28T21:15:00+02:00,5.884887
2026-07-28T21:30:00+02:00,7.461385
2026-07-28T21:45:00+02:00,5.858504
2026-07-28T22:00:00+02:00,7.824006
2026-07-28T22:15:00+02:00,7.096768
2026-07-28T22:30:00+02:00,7.577881
2026-07-28T22:45:00+02:00,10.162229
2026-07-28T23:00:00+02:00,8.400093
2026-07-28T23:15:00+02:00,6.22721
2026-07-28T23:30:00+02:00,7.721291
2026-07-28T23:45:00+02:00,9.210099
2026-07-29T00:00:00+02:00,8.78186
2026-07-29T00:15:00+02:00,8.03768
2026-07-29T00:30:00+02:00,8.949745
2026-07-29T00:45:00+02:00,9.229329
2026-07-29T01:00:00+02:00,9.487373
2026-07-29T01:15:00+02:00,10.897384
2026-07-29T01:30:00+02:00,9.614028
2026-07-29T01:45:00+02:00,8.765249
2026-07-29T02:00:00+02:00,8.100961
2026-07-29T02:15:00+02:00,8.77404
2026-07-29T02:30:00+02:00,10.123737
2026-07-29T02:45:00+02:00,9.401407
2026-07-29T03:00:00+02:00,7.615159
2026-07-29T03:15:00+02:00,7.178926
2026-07-29T03:30:00+02:00,8.051288
2026-07-29T03:45:00+02:00,9.297534
2026-07-29T04:00:00+02:00,10.270897
2026-07-29T04:15:00+02:00,6.658618
2026-07-29T04:30:00+02:00,6.740213
2026-07-29T04:45:00+02:00,9.784655
2026-07-29T05:00:00+02:00,10.231843
2026-07-29T05:15:00+02:00,9.740018
2026-07-29T05:30:00+02:00,9.159388
2026-07-29T05:45:00+02:00,8.452749
2026-07-29T06:00:00+02:00,8.169558
2026-07-29T06:15:00+02:00,10.749962
2026-07-29T06:30:00+02:00,9.66002
2026-07-29T06:45:00+02:00,6.272682
2026-07-29T07:00:00+02:00,6.823799
2026-07-29T07:15:00+02:00,7.354185
2026-07-29T07:30:00+02:00,7.988586
2026-07-29T07:45:00+02:00,6.954826
2026-07-29T08:00:00+02:00,8.415872
2026-07-29T08:15:00+02:00,9.573345
2026-07-29T08:30:00+02:00,6.576245
2026-07-29T08:45:00+02:00,5.779969
2026-07-29T09:00:00+02:00,7.387373
2026-07-29T09:15:00+02:00,5.386761
2026-07-29T09:30:00+02:00,7.735268
2026-07-29T09:45:00+02:00,6.00353
2026-07-29T10:00:00+02:00,7.874678
2026-07-29T10:15:00+02:00,9.963424
2026-07-29T10:30:00+02:00,8.30894
2026-07-29T10:45:00+02:00,6.97888
2026-07-29T11:00:00+02:00,7.600076
2026-07-29T11:15:00+02:00,9.417505
2026-07-29T11:30:00+02:00,7.244359
2026-07-29T11:45:00+02:00,5.604366
2026-07-29T12:00:00+02:00,6.417276
2026-07-29T12:15:00+02:00,8.800135
2026-07-29T12:30:00+02:00,8.455807
2026-07-29T12:45:00+02:00,6.545571
2026-07-29T13:00:00+02:00,9.192242
2026-07-29T13:15:00+02:00,6.002653
2026-07-29T13:30:00+02:00,6.46211
2026-07-29T13:45:00+02:00,6.083405
2026-07-29T14:00:00+02:00,5.248357
2026-07-29T14:15:00+02:00,9.590075
2026-07-29T14:30:00+02:00,10.80235
2026-07-29T14:45:00+02:00,7.662313
2026-07-29T15:00:00+02:00,6.81835
2026-07-29T15:15:00+02:00,6.899722
2026-07-29T15:30:00+02:00,6.791075
2026-07-29T15:45:00+02:00,8.177051
2026-07-29T16:00:00+02:00,6.733305
2026-07-29T16:15:00+02:00,7.483056
2026-07-29T16:30:00+02:00,8.180152
2026-07-29T16:45:00+02:00,6.311741
2026-07-29T17:00:00+02:00,5.973555
2026-07-29T17:15:00+02:00,5.95961
2026-07-29T17:30:00+02:00,5.727161
2026-07-29T17:45:00+02:00,6.183254
2026-07-29T18:00:00+02:00,5.71285
2026-07-29T18:15:00+02:00,5.859504
2026-07-29T18:30:00+02:00,9.361944
2026-07-29T18:45:00+02:00,9.880685
2026-07-29T19:00:00+02:00,8.039195
2026-07-29T19:15:00+02:00,9.055348
2026-07-29T19:30:00+02:00,8.009085
2026-07-29T19:45:00+02:00,8.622028
2026-07-29T20:00:00+02:00,7.729642
2026-07-29T20:15:00+02:00,6.179221
2026-07-29T20:30:00+02:00,7.720676
2026-07-29T20:45:00+02:00,6.066612
2026-07-29T21:00:00+02:00,6.195227
2026-07-29T21:15:00+02:00,7.834411
2026-07-29T21:30:00+02:00,6.15005
2026-07-29T21:45:00+02:00,7.384401
2026-07-29T22:00:00+02:00,7.008748
2026-07-29T22:15:00+02:00,10.869483
2026-07-29T22:30:00+02:00,9.373259
2026-07-29T22:45:00+02:00,7.69103
2026-07-29T23:00:00+02:00,6.659453
2026-07-29T23:15:00+02:00,6.325905
2026-07-29T23:30:00+02:00,8.881458
2026-07-29T23:45:00+02:00,9.805666
2026-07-30T00:00:00+02:00,9.701364
2026-07-30T00:15:00+02:00,7.15029
2026-07-30T00:30:00+02:00,8.33528
2026-07-30T00:45:00+02:00,9.19947
2026-07-30T01:00:00+02:00,9.186702
2026-07-30T01:15:00+02:00,8.931219
2026-07-30T01:30:00+02:00,8.472176
2026-07-30T01:45:00+02:00,6.338341
2026-07-30T02:00:00+02:00,7.988955
2026-07-30T02:15:00+02:00,8.514996
2026-07-30T02:30:00+02:00,9.330414
2026-07-30T02:45:00+02:00,8.917588
2026-07-30T03:00:00+02:00,8.19784
2026-07-30T03:15:00+02:00,7.512341
2026-07-30T03:30:00+02:00,7.525773
2026-07-30T03:45:00+02:00,8.637368
2026-07-30T04:00:00+02:00,9.026611
2026-07-30T04:15:00+02:00,9.116386
2026-07-30T04:30:00+02:00,9.024558
2026-07-30T04:45:00+02:00,8.881782
2026-07-30T05:00:00+02:00,8.604708
2026-07-30T05:15:00+02:00,9.228809
2026-07-30T05:30:00+02:00,9.053365
2026-07-30T05:45:00+02:00,8.689155
2026-07-30T06:00:00+02:00,8.163398
2026-07-30T06:15:00+02:00,7.918692
2026-07-30T06:30:00+02:00,6.711133
2026-07-30T06:45:00+02:00,7.09699
2026-07-30T07:00:00+02:00,7.172686
2026-07-30T07:15:00+02:00,8.594378
2026-07-30T07:30:00+02:00,8.721053
2026-07-30T07:45:00+02:00,6.002584
2026-07-30T08:00:00+02:00,6.240112
2026-07-30T08:15:00+02:00,6.283676
2026-07-30T08:30:00+02:00,8.050151
2026-07-30T08:45:00+02:00,7.087579
2026-07-30T09:00:00+02:00,8.385123
2026-07-30T09:15:00+02:00,9.312314
2026-07-30T09:30:00+02:00,9.105937
2026-07-30T09:45:00+02:00,7.298486
2026-07-30T10:00:00+02:00,7.038503
2026-07-30T10:15:00+02:00,7.028591
2026-07-30T10:30:00+02:00,8.623341
2026-07-30T10:45:00+02:00,9.229587
2026-07-30T11:00:00+02:00,11.627404
2026-07-30T11:15:00+02:00,4.061859
2026-07-30T11:30:00+02:00,0.0
2026-07-30T11:45:00+02:00,0.0
2026-07-30T12:00:00+02:00,0.0
2026-07-30T12:15:00+02:00,2.589658
2026-07-30T12:30:00+02:00,9.18364
2026-07-30T12:45:00+02:00,7.40592
2026-07-30T13:00:00+02:00,4.601499
2026-07-30T13:15:00+02:00,1.248231
2026-07-30T13:30:00+02:00,5.911491
2026-07-30T13:45:00+02:00,2.146361
2026-07-30T14:00:00+02:00,0.0
2026-07-30T14:15:00+02:00,0.503143
2026-07-30T14:30:00+02:00,1.68902
2026-07-30T14:45:00+02:00,5.39091
2026-07-30T15:00:00+02:00,7.179308
2026-07-30T15:15:00+02:00,0.267679
2026-07-30T15:30:00+02:00,0.414666
2026-07-30T15:45:00+02:00,6.410851
2026-07-30T16:00:00+02:00,0.719731
2026-07-30T16:15:00+02:00,7.890377
2026-07-30T16:30:00+02:00,4.959293
2026-07-30T16:45:00+02:00,3.038321
2026-07-30T17:00:00+02:00,3.666867
2026-07-30T17:15:00+02:00,7.331697
2026-07-30T17:30:00+02:00,6.00495
2026-07-30T17:45:00+02:00,2.711017
2026-07-30T18:00:00+02:00,2.193898
2026-07-30T18:15:00+02:00,0.593528
2026-07-30T18:30:00+02:00,0.0
2026-07-30T18:45:00+02:00,2.489305
2026-07-30T19:00:00+02:00,4.821134
